/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_11_811.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_11_811.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_11_811.jpg, 0, 1, 0, 30.18978
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_11_915.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_11_915.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_11_915.jpg, -0.07529712, 1, 0, 30.18961
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_019.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_019.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_019.jpg, -0.1403518, 1, 0, 30.18912
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_121.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_121.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_121.jpg, 0, 1, 0, 30.18999
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_228.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_228.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_228.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_329.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_329.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_329.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_435.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_435.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_435.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_539.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_539.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_539.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_644.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_644.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_644.jpg, -0.2634748, 1, 0, 30.17286
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_748.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_748.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_748.jpg, -0.1754218, 1, 0, 30.18972
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_849.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_849.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_849.jpg, 0, 1, 0, 30.18918
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_12_951.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_12_951.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_12_951.jpg, -0.153147, 1, 0, 30.18694
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_054.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_054.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_054.jpg, -0.270642, 1, 0, 30.18101
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_162.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_162.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_162.jpg, 0, 1, 0, 30.1884
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_263.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_263.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_263.jpg, 0, 1, 0, 30.19015
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_369.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_369.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_369.jpg, -0.1485511, 1, 0, 30.18667
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_470.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_470.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_470.jpg, 0, 1, 0, 30.19007
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_570.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_570.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_570.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_671.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_671.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_671.jpg, 0, 1, 0, 30.19044
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_779.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_779.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_779.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_879.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_879.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_879.jpg, 0, 1, 0, 30.18959
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_13_982.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_13_982.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_13_982.jpg, -0.0504452, 1, 0, 30.18971
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_082.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_082.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_082.jpg, -0.3500762, 1, 0, 30.16235
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_187.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_187.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_187.jpg, -0.0551523, 1, 0, 30.19077
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_291.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_291.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_291.jpg, -0.1001819, 1, 0, 30.19015
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_396.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_396.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_396.jpg, -0.2131891, 1, 0, 30.18525
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_497.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_497.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_497.jpg, 0, 1, 0, 30.18908
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_603.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_603.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_603.jpg, 0, 1, 0, 30.19014
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_708.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_708.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_708.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_810.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_810.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_810.jpg, 0, 1, 0, 30.19042
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_14_913.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_14_913.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_14_913.jpg, 0, 1, 0, 30.19034
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_014.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_014.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_014.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_114.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_114.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_114.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_220.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_220.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_220.jpg, -0.2034988, 1, 0, 30.17915
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_327.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_327.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_327.jpg, -0.2707736, 1, 0, 30.18406
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_428.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_428.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_428.jpg, 0, 1, 0, 30.18696
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_529.jpg, 0, 1, 0, 30.18915
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_633.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_633.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_633.jpg, 0, 1, 0, 30.19002
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_735.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_735.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_735.jpg, 0, 1, 0, 30.18895
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_838.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_838.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_838.jpg, 0, 1, 0, 30.19054
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_15_945.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_15_945.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_15_945.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_047.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_047.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_047.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_152.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_152.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_152.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_254.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_254.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_254.jpg, 0, 1, 0, 30.19033
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_357.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_357.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_357.jpg, -0.2238121, 1, 0, 30.17683
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_457.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_457.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_457.jpg, -0.3922623, 1, 0, 30.16095
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_562.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_562.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_562.jpg, -0.09357047, 1, 0, 30.19175
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_662.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_662.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_662.jpg, 0, 1, 0, 30.18929
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_766.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_766.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_766.jpg, 0, 1, 0, 30.19077
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_869.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_869.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_869.jpg, 0, 1, 0, 30.19036
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_16_973.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_16_973.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_16_973.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_077.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_077.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_077.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_179.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_179.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_179.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_283.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_283.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_283.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_387.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_387.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_387.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_489.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_489.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_489.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_594.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_594.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_594.jpg, -0.24279, 1, 0, 30.17469
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_699.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_699.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_699.jpg, -0.1527783, 1, 0, 30.18986
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_802.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_802.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_802.jpg, 0, 1, 0, 30.18995
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_17_903.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_17_903.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_17_903.jpg, 0, 1, 0, 30.19005
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_003.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_003.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_003.jpg, 0, 1, 0, 30.19012
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_104.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_104.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_104.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_210.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_210.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_210.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_311.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_311.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_311.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_416.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_416.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_416.jpg, -0.1136852, 1, 0, 30.18695
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_516.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_516.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_516.jpg, -0.2516398, 1, 0, 30.17838
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_620.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_620.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_620.jpg, 0, 1, 0, 30.18855
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_725.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_725.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_725.jpg, 0, 1, 0, 30.19014
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_828.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_828.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_828.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_18_932.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_18_932.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_18_932.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_033.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_033.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_033.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_135.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_135.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_135.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_239.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_239.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_239.jpg, -0.1887692, 1, 0, 30.1804
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_341.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_341.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_341.jpg, -0.07075524, 1, 0, 30.19077
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_445.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_445.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_445.jpg, 0, 1, 0, 30.19008
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_546.jpg, -0.2177399, 1, 0, 30.17962
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_649.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_649.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_649.jpg, 0, 1, 0, 30.18971
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_753.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_753.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_753.jpg, 0, 1, 0, 30.19014
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_857.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_857.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_857.jpg, -0.07377005, 1, 0, 30.18942
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_19_957.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_19_957.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_19_957.jpg, -0.1232339, 1, 0, 30.18936
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_060.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_060.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_060.jpg, 0, 1, 0, 30.18998
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_161.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_161.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_161.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_262.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_262.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_262.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_366.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_366.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_366.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_470.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_470.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_470.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_570.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_570.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_570.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_673.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_673.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_673.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_773.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_773.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_773.jpg, -0.1748639, 1, 0, 30.18185
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_873.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_873.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_873.jpg, -0.132882, 1, 0, 30.18954
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_03_59_20_977.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_03_59_20_977.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_03_59_20_977.jpg, 0, 1, 0, 30.18964
